network_throughput_mbps,3842.0,2024-06-24T06:58:33.985799Z,server02,ap-south-1
network_throughput_mbps,927.0,2024-06-24T06:58:54.067228Z,server05,eu-west-1
network_throughput_mbps,2288.0,2024-06-24T06:59:24.184283Z,server03,ap-south-1
network_throughput_mbps,7632.0,2024-06-24T06:59:44.265228Z,server05,us-east-1
network_throughput_mbps,5532.0,2024-06-24T07:00:14.383157Z,server04,us-east-1
network_throughput_mbps,6481.0,2024-06-24T07:00:29.445361Z,server04,ap-south-1
network_throughput_mbps,3554.0,2024-06-24T07:00:34.468243Z,server05,us-east-1
network_throughput_mbps,2253.0,2024-06-24T07:01:14.635434Z,server04,ap-south-1
network_throughput_mbps,8662.0,2024-06-24T07:01:59.816457Z,server03,eu-west-1
network_throughput_mbps,9056.0,2024-06-24T07:02:09.856888Z,server01,eu-central-1
network_throughput_mbps,1239.0,2024-06-24T07:03:35.195984Z,server04,eu-central-1
network_throughput_mbps,6149.0,2024-06-24T07:03:45.236802Z,server05,eu-west-1
network_throughput_mbps,7204.0,2024-06-24T07:04:00.297758Z,server02,eu-central-1
network_throughput_mbps,6287.0,2024-06-24T07:05:30.658407Z,server04,us-west-2
network_throughput_mbps,9696.0,2024-06-24T07:05:50.736793Z,server01,eu-west-1
network_throughput_mbps,9786.0,2024-06-24T07:06:55.996213Z,server05,us-east-1
network_throughput_mbps,9986.0,2024-06-24T07:07:01.018312Z,server04,us-west-2
network_throughput_mbps,7376.0,2024-06-24T07:07:31.138487Z,server02,eu-central-1
network_throughput_mbps,2245.0,2024-06-24T07:08:56.478700Z,server01,eu-central-1
network_throughput_mbps,1016.0,2024-06-24T07:09:06.520165Z,server01,eu-west-1
network_throughput_mbps,9551.0,2024-06-24T07:09:46.679254Z,server03,eu-central-1
network_throughput_mbps,379.0,2024-06-24T07:10:06.760102Z,server01,eu-central-1
network_throughput_mbps,2926.0,2024-06-24T07:10:21.819741Z,server03,us-west-2
network_throughput_mbps,4767.0,2024-06-24T07:10:46.920049Z,server03,us-west-2
network_throughput_mbps,7091.0,2024-06-24T07:10:56.958436Z,server01,eu-west-1
network_throughput_mbps,4843.0,2024-06-24T07:11:01.978460Z,server01,ap-south-1
network_throughput_mbps,9539.0,2024-06-24T07:11:42.143920Z,server02,us-west-2
network_throughput_mbps,4595.0,2024-06-24T07:12:17.280582Z,server03,eu-central-1
network_throughput_mbps,3225.0,2024-06-24T07:12:22.302432Z,server03,us-west-2
network_throughput_mbps,1932.0,2024-06-24T07:13:37.601269Z,server04,eu-central-1
network_throughput_mbps,2205.0,2024-06-24T07:14:27.804390Z,server02,ap-south-1
network_throughput_mbps,2500.0,2024-06-24T07:15:43.102165Z,server01,eu-central-1
network_throughput_mbps,4746.0,2024-06-24T07:16:08.202704Z,server01,eu-central-1
network_throughput_mbps,4335.0,2024-06-24T07:17:13.462264Z,server01,us-east-1
network_throughput_mbps,1880.0,2024-06-24T09:03:21.699670Z,server05,ap-south-1
network_throughput_mbps,8507.0,2024-06-24T09:03:31.734825Z,server02,eu-central-1
network_throughput_mbps,4574.0,2024-06-24T09:03:56.833631Z,server01,ap-south-1
network_throughput_mbps,8034.0,2024-06-24T09:04:11.894714Z,server02,eu-central-1
network_throughput_mbps,3313.0,2024-06-24T09:04:31.975018Z,server05,us-east-1
network_throughput_mbps,7091.0,2024-06-24T09:04:52.054493Z,server04,eu-central-1
network_throughput_mbps,3661.0,2024-06-24T09:05:07.116635Z,server03,ap-south-1
network_throughput_mbps,7098.0,2024-06-24T09:05:17.154501Z,server01,us-west-2
network_throughput_mbps,6326.0,2024-06-24T09:05:47.274875Z,server03,us-west-2
network_throughput_mbps,8442.0,2024-06-24T09:05:57.314005Z,server04,eu-central-1
network_throughput_mbps,5440.0,2024-06-24T09:06:07.354914Z,server03,us-east-1
network_throughput_mbps,4844.0,2024-06-24T09:06:37.479062Z,server01,eu-west-1
network_throughput_mbps,565.0,2024-06-24T09:07:42.736661Z,server05,eu-west-1
network_throughput_mbps,4681.0,2024-06-24T09:08:42.976379Z,server04,ap-south-1
network_throughput_mbps,762.0,2024-06-24T09:08:53.015057Z,server05,us-east-1
network_throughput_mbps,2727.0,2024-06-24T09:09:18.126438Z,server05,us-east-1
network_throughput_mbps,4970.0,2024-06-24T09:09:33.187242Z,server04,us-west-2
network_throughput_mbps,2905.0,2024-06-24T09:11:23.657008Z,server04,eu-west-1
network_throughput_mbps,5968.0,2024-06-24T09:11:43.737445Z,server01,ap-south-1
network_throughput_mbps,9186.0,2024-06-24T09:12:08.838488Z,server02,eu-west-1
network_throughput_mbps,1362.0,2024-06-24T09:12:23.897384Z,server05,ap-south-1
network_throughput_mbps,1694.0,2024-06-24T09:12:33.938524Z,server03,us-east-1
network_throughput_mbps,5445.0,2024-06-24T09:12:38.959525Z,server04,us-east-1
network_throughput_mbps,8740.0,2024-06-24T09:13:24.159379Z,server05,us-west-2
network_throughput_mbps,7968.0,2024-06-24T09:13:44.239505Z,server05,ap-south-1
network_throughput_mbps,4418.0,2024-06-24T09:13:49.263568Z,server05,us-east-1
network_throughput_mbps,6131.0,2024-06-24T09:13:59.299044Z,server05,us-west-2
network_throughput_mbps,3420.0,2024-06-24T09:14:04.319415Z,server04,us-east-1
network_throughput_mbps,9140.0,2024-06-24T09:14:49.500162Z,server04,ap-south-1
network_throughput_mbps,1849.0,2024-06-24T09:16:55.010794Z,server01,eu-west-1
network_throughput_mbps,6190.0,2024-06-24T09:17:15.091120Z,server03,us-west-2
network_throughput_mbps,3363.0,2024-06-24T09:17:30.150567Z,server05,us-east-1
network_throughput_mbps,8862.0,2024-06-24T10:47:19.148938Z,server05,ap-south-1
network_throughput_mbps,2160.0,2024-06-24T10:47:24.150177Z,server04,us-east-1
network_throughput_mbps,9506.0,2024-06-24T10:48:44.470999Z,server03,ap-south-1
network_throughput_mbps,9209.0,2024-06-24T10:48:49.490935Z,server03,us-west-2
network_throughput_mbps,2641.0,2024-06-24T10:49:44.710619Z,server02,us-west-2
network_throughput_mbps,2827.0,2024-06-24T10:49:59.770976Z,server05,ap-south-1
network_throughput_mbps,7744.0,2024-06-24T10:50:14.831101Z,server05,us-west-2
network_throughput_mbps,2734.0,2024-06-24T10:50:49.971781Z,server01,eu-central-1
network_throughput_mbps,5912.0,2024-06-24T10:51:05.030806Z,server05,us-east-1
network_throughput_mbps,5011.0,2024-06-24T10:51:10.050929Z,server01,us-east-1
network_throughput_mbps,9664.0,2024-06-24T10:51:25.112069Z,server05,us-west-2
network_throughput_mbps,9824.0,2024-06-24T10:52:10.295490Z,server03,eu-west-1
network_throughput_mbps,611.0,2024-06-24T10:52:30.373084Z,server04,us-east-1
network_throughput_mbps,142.0,2024-06-24T10:52:35.391155Z,server01,us-west-2
network_throughput_mbps,1690.0,2024-06-24T10:52:55.471886Z,server04,eu-central-1
network_throughput_mbps,6954.0,2024-06-24T10:53:50.692301Z,server02,eu-west-1
network_throughput_mbps,9489.0,2024-06-24T10:54:00.733269Z,server03,eu-central-1
network_throughput_mbps,3974.0,2024-06-24T10:54:05.755305Z,server01,us-west-2
network_throughput_mbps,5572.0,2024-06-24T10:54:20.818077Z,server05,eu-west-1
network_throughput_mbps,6524.0,2024-06-24T10:54:40.894993Z,server05,us-east-1
network_throughput_mbps,9973.0,2024-06-24T10:54:50.932534Z,server03,eu-west-1
network_throughput_mbps,5457.0,2024-06-24T10:55:31.093087Z,server01,eu-central-1
network_throughput_mbps,2668.0,2024-06-24T10:55:36.115958Z,server05,eu-west-1
network_throughput_mbps,1478.0,2024-06-24T10:56:36.356211Z,server04,eu-west-1
network_throughput_mbps,7936.0,2024-06-24T10:56:51.416407Z,server02,us-west-2
network_throughput_mbps,7380.0,2024-06-24T10:57:41.604732Z,server04,eu-west-1
network_throughput_mbps,226.0,2024-06-24T10:57:51.645293Z,server01,eu-central-1
network_throughput_mbps,7103.0,2024-06-24T10:58:11.727457Z,server04,us-west-2
network_throughput_mbps,2315.0,2024-06-24T10:58:36.824195Z,server03,ap-south-1
network_throughput_mbps,6531.0,2024-06-24T10:58:56.905531Z,server02,us-east-1
network_throughput_mbps,6461.0,2024-06-24T10:59:22.006413Z,server01,us-west-2
network_throughput_mbps,7034.0,2024-06-24T11:00:32.285259Z,server03,us-west-2
network_throughput_mbps,349.0,2024-06-24T11:00:52.376315Z,server03,eu-west-1
network_throughput_mbps,964.0,2024-06-24T11:01:07.437521Z,server05,us-west-2
network_throughput_mbps,3263.0,2024-06-24T11:01:47.597346Z,server01,us-east-1
network_throughput_mbps,5008.0,2024-06-24T11:02:22.738953Z,server03,eu-west-1
network_throughput_mbps,3886.0,2024-06-24T11:03:07.918559Z,server03,eu-west-1
network_throughput_mbps,9368.0,2024-06-24T11:03:27.997349Z,server02,eu-central-1
network_throughput_mbps,4823.0,2024-06-24T11:03:38.038098Z,server01,us-east-1
network_throughput_mbps,7986.0,2024-06-24T11:04:28.236291Z,server01,us-west-2
network_throughput_mbps,9704.0,2024-06-24T11:04:38.277406Z,server01,ap-south-1
network_throughput_mbps,859.0,2024-06-24T11:05:18.440414Z,server01,ap-south-1
network_throughput_mbps,2293.0,2024-06-24T11:05:38.517816Z,server02,us-east-1
network_throughput_mbps,7725.0,2024-06-24T11:05:48.557554Z,server01,us-east-1
network_throughput_mbps,1453.0,2024-06-24T11:06:23.697413Z,server04,eu-west-1
network_throughput_mbps,6383.0,2024-06-24T11:06:38.757004Z,server05,eu-central-1
network_throughput_mbps,1295.0,2024-06-24T11:06:43.779348Z,server04,us-west-2
network_throughput_mbps,2414.0,2024-06-24T11:07:08.878181Z,server04,eu-central-1
network_throughput_mbps,5992.0,2024-06-24T11:07:38.998991Z,server03,ap-south-1
network_throughput_mbps,2582.0,2024-06-24T11:07:49.045343Z,server03,us-east-1
network_throughput_mbps,7361.0,2024-06-24T11:08:39.244033Z,server03,ap-south-1
network_throughput_mbps,7850.0,2024-06-24T11:08:54.293370Z,server05,eu-west-1
network_throughput_mbps,1075.0,2024-06-24T11:09:24.408618Z,server01,ap-south-1
network_throughput_mbps,4090.0,2024-06-24T11:09:34.449922Z,server04,us-east-1
network_throughput_mbps,7484.0,2024-06-24T11:10:04.570534Z,server04,us-east-1
network_throughput_mbps,4041.0,2024-06-24T11:10:19.633353Z,server03,eu-central-1
network_throughput_mbps,2936.0,2024-06-24T11:10:29.670353Z,server02,us-east-1
network_throughput_mbps,1812.0,2024-06-24T11:10:34.690114Z,server01,eu-central-1
network_throughput_mbps,9407.0,2024-06-24T11:10:44.731126Z,server03,eu-west-1
network_throughput_mbps,528.0,2024-06-24T11:11:19.870495Z,server01,eu-west-1
network_throughput_mbps,9000.0,2024-06-24T11:12:00.029939Z,server01,us-east-1
network_throughput_mbps,2760.0,2024-06-24T11:12:05.050488Z,server05,eu-west-1
network_throughput_mbps,1286.0,2024-06-24T11:12:10.071919Z,server02,ap-south-1
network_throughput_mbps,7779.0,2024-06-24T11:12:25.131104Z,server03,ap-south-1
network_throughput_mbps,1783.0,2024-06-24T11:13:35.411642Z,server04,ap-south-1
network_throughput_mbps,8887.0,2024-06-24T11:14:00.510972Z,server04,us-east-1
network_throughput_mbps,4851.0,2024-06-24T11:14:05.531902Z,server02,eu-central-1
network_throughput_mbps,4203.0,2024-06-24T11:14:15.572742Z,server05,eu-west-1
network_throughput_mbps,7318.0,2024-06-24T11:15:50.955753Z,server01,us-west-2
network_throughput_mbps,8026.0,2024-06-24T11:16:11.033588Z,server02,us-east-1
network_throughput_mbps,7011.0,2024-06-24T11:17:26.336400Z,server03,us-east-1
network_throughput_mbps,4363.0,2024-06-24T11:20:54.071798Z,server05,eu-central-1
network_throughput_mbps,3592.0,2024-06-24T13:18:51.237857Z,server02,us-east-1
network_throughput_mbps,3212.0,2024-06-24T14:53:53.889580Z,server01,us-west-2
network_throughput_mbps,204.0,2024-06-24T15:54:36.074077Z,server03,us-east-1
network_throughput_mbps,8653.0,2024-06-24T16:21:53.299286Z,server04,us-west-2
network_throughput_mbps,7121.0,2024-06-24T17:30:00.116014Z,server03,ap-south-1
network_throughput_mbps,2614.0,2024-06-24T17:31:10.401643Z,server02,eu-west-1
network_throughput_mbps,8446.0,2024-06-24T17:31:25.462850Z,server01,ap-south-1
network_throughput_mbps,8025.0,2024-06-24T17:31:35.502890Z,server03,us-west-2
network_throughput_mbps,5871.0,2024-06-24T17:31:45.541854Z,server01,us-east-1
network_throughput_mbps,825.0,2024-06-24T17:32:15.663472Z,server03,eu-west-1
network_throughput_mbps,142.0,2024-06-24T17:32:25.702073Z,server05,eu-central-1
network_throughput_mbps,3181.0,2024-06-24T17:32:40.763454Z,server04,ap-south-1
network_throughput_mbps,7974.0,2024-06-24T17:32:50.802848Z,server04,eu-west-1
network_throughput_mbps,7864.0,2024-06-24T17:33:35.984734Z,server05,us-east-1
network_throughput_mbps,8355.0,2024-06-24T17:33:41.004728Z,server01,eu-west-1
network_throughput_mbps,2274.0,2024-06-24T17:33:56.065386Z,server04,ap-south-1
network_throughput_mbps,9478.0,2024-06-24T17:35:26.425825Z,server01,us-east-1
network_throughput_mbps,7703.0,2024-06-24T17:36:01.565301Z,server05,us-west-2
network_throughput_mbps,5064.0,2024-06-24T17:37:41.966883Z,server01,eu-central-1
network_throughput_mbps,546.0,2024-06-24T17:38:47.225618Z,server02,us-west-2
network_throughput_mbps,8357.0,2024-06-24T17:38:52.239552Z,server04,us-west-2
network_throughput_mbps,7396.0,2024-06-24T17:39:57.496689Z,server01,eu-central-1
network_throughput_mbps,2150.0,2024-06-24T17:40:07.536993Z,server05,eu-west-1
network_throughput_mbps,7132.0,2024-06-24T17:40:37.658269Z,server04,ap-south-1
network_throughput_mbps,8921.0,2024-06-24T17:41:17.816728Z,server04,us-west-2
network_throughput_mbps,5034.0,2024-06-24T17:41:32.879511Z,server02,ap-south-1
network_throughput_mbps,9482.0,2024-06-24T17:41:47.937839Z,server01,us-west-2
network_throughput_mbps,1003.0,2024-06-24T17:43:13.278787Z,server01,eu-central-1
network_throughput_mbps,7364.0,2024-06-24T17:43:23.318735Z,server02,ap-south-1
network_throughput_mbps,9159.0,2024-06-24T17:43:53.438022Z,server05,eu-central-1
network_throughput_mbps,5565.0,2024-06-24T17:44:18.538177Z,server01,us-east-1
network_throughput_mbps,7612.0,2024-06-24T17:44:28.579509Z,server04,eu-west-1
network_throughput_mbps,1512.0,2024-06-24T17:45:48.860247Z,server05,eu-central-1
network_throughput_mbps,7152.0,2024-06-24T17:46:44.079039Z,server01,ap-south-1
network_throughput_mbps,2370.0,2024-06-24T17:46:49.098314Z,server03,ap-south-1
network_throughput_mbps,6606.0,2024-06-24T17:47:19.218714Z,server03,eu-west-1
network_throughput_mbps,2162.0,2024-06-24T17:47:44.318214Z,server04,eu-west-1
network_throughput_mbps,5577.0,2024-06-24T17:48:14.436697Z,server05,ap-south-1
network_throughput_mbps,6705.0,2024-06-24T17:48:39.537927Z,server02,ap-south-1
network_throughput_mbps,9464.0,2024-06-24T17:49:04.637353Z,server02,us-west-2
network_throughput_mbps,2069.0,2024-06-24T17:50:19.938291Z,server02,us-east-1
network_throughput_mbps,3207.0,2024-06-24T17:50:29.979081Z,server03,ap-south-1
network_throughput_mbps,3528.0,2024-06-24T17:50:55.077378Z,server02,us-east-1
network_throughput_mbps,5792.0,2024-06-24T17:51:00.098356Z,server04,eu-central-1
network_throughput_mbps,7613.0,2024-06-24T17:51:15.158491Z,server01,us-west-2
network_throughput_mbps,5053.0,2024-06-24T17:51:55.317692Z,server02,us-east-1
network_throughput_mbps,1508.0,2024-06-24T17:52:30.457704Z,server02,eu-central-1
network_throughput_mbps,8148.0,2024-06-24T17:54:05.843590Z,server01,us-west-2
network_throughput_mbps,6170.0,2024-06-24T17:54:30.938674Z,server03,eu-west-1
network_throughput_mbps,3096.0,2024-06-24T17:55:11.097569Z,server03,ap-south-1
network_throughput_mbps,8691.0,2024-06-24T17:56:41.457075Z,server04,eu-west-1
network_throughput_mbps,1525.0,2024-06-24T17:56:46.476052Z,server01,us-east-1
network_throughput_mbps,5635.0,2024-06-24T17:57:01.537836Z,server02,eu-central-1
network_throughput_mbps,258.0,2024-06-24T17:57:46.715946Z,server04,eu-west-1
network_throughput_mbps,3712.0,2024-06-24T17:58:16.837375Z,server05,ap-south-1
network_throughput_mbps,9852.0,2024-06-24T17:58:26.878344Z,server01,eu-west-1
network_throughput_mbps,2234.0,2024-06-24T17:58:41.936153Z,server05,us-east-1
network_throughput_mbps,5172.0,2024-06-24T18:00:07.278638Z,server01,us-west-2
network_throughput_mbps,6866.0,2024-06-24T18:00:12.300075Z,server05,eu-central-1
network_throughput_mbps,1306.0,2024-06-24T18:00:27.357515Z,server01,us-east-1
network_throughput_mbps,1212.0,2024-06-24T18:01:07.518079Z,server04,us-east-1
network_throughput_mbps,9038.0,2024-06-24T18:01:47.655296Z,server05,eu-west-1
network_throughput_mbps,2927.0,2024-06-24T18:01:52.675517Z,server04,eu-west-1
network_throughput_mbps,8797.0,2024-06-24T18:03:28.053606Z,server03,eu-west-1
network_throughput_mbps,3354.0,2024-06-24T18:04:03.195443Z,server01,ap-south-1
network_throughput_mbps,9342.0,2024-06-24T18:07:18.970561Z,server02,ap-south-1
network_throughput_mbps,892.0,2024-06-24T18:07:23.989088Z,server01,us-west-2
network_throughput_mbps,5438.0,2024-06-24T18:07:29.009134Z,server05,us-west-2
network_throughput_mbps,3484.0,2024-06-24T18:08:24.230110Z,server04,eu-central-1
network_throughput_mbps,8756.0,2024-06-24T18:08:59.371268Z,server05,us-west-2
network_throughput_mbps,8542.0,2024-06-24T18:09:09.409824Z,server05,ap-south-1
network_throughput_mbps,2496.0,2024-06-24T18:09:14.430108Z,server04,eu-west-1
network_throughput_mbps,5680.0,2024-06-24T18:09:19.449109Z,server03,eu-west-1
network_throughput_mbps,7105.0,2024-06-24T18:10:24.707018Z,server04,eu-west-1
network_throughput_mbps,2455.0,2024-06-24T18:10:29.730496Z,server02,eu-west-1
network_throughput_mbps,4685.0,2024-06-24T18:10:39.769033Z,server01,us-west-2
network_throughput_mbps,7919.0,2024-06-24T18:10:49.809898Z,server02,us-west-2
network_throughput_mbps,4242.0,2024-06-24T18:11:14.909033Z,server01,us-east-1
network_throughput_mbps,2207.0,2024-06-24T18:11:34.989819Z,server01,us-west-2
network_throughput_mbps,1648.0,2024-06-24T18:11:50.047479Z,server04,us-east-1
network_throughput_mbps,8703.0,2024-06-24T18:12:00.089008Z,server05,us-west-2
network_throughput_mbps,7931.0,2024-06-24T18:12:25.187237Z,server04,ap-south-1
network_throughput_mbps,2803.0,2024-06-24T18:12:40.248431Z,server02,ap-south-1
network_throughput_mbps,7516.0,2024-06-24T18:12:45.266930Z,server02,eu-central-1
network_throughput_mbps,3077.0,2024-06-24T18:12:50.288407Z,server04,eu-central-1
network_throughput_mbps,4331.0,2024-06-24T18:13:05.348474Z,server05,eu-west-1
network_throughput_mbps,173.0,2024-06-24T18:13:15.387623Z,server05,us-west-2
network_throughput_mbps,5875.0,2024-06-24T18:13:30.448342Z,server04,us-east-1
network_throughput_mbps,456.0,2024-06-24T18:13:50.528345Z,server05,us-east-1
network_throughput_mbps,7266.0,2024-06-24T18:14:55.787038Z,server02,eu-west-1
network_throughput_mbps,6016.0,2024-06-24T18:15:00.809261Z,server04,us-east-1
network_throughput_mbps,812.0,2024-06-24T18:15:15.866973Z,server01,eu-west-1
network_throughput_mbps,3989.0,2024-06-24T18:15:42.293594Z,server03,eu-central-1
network_throughput_mbps,9868.0,2024-06-24T18:31:14.388700Z,server02,us-west-2
network_throughput_mbps,2456.0,2024-06-24T19:22:28.413703Z,server02,ap-south-1
network_throughput_mbps,256.0,2024-06-24T20:49:50.624573Z,server01,eu-west-1
network_throughput_mbps,5653.0,2024-06-24T21:17:48.825314Z,server03,us-west-2
network_throughput_mbps,5276.0,2024-06-24T21:17:53.853097Z,server01,us-west-2
network_throughput_mbps,7720.0,2024-06-24T22:50:15.528776Z,server03,eu-west-1
network_throughput_mbps,335.0,2024-06-24T23:54:03.648742Z,server03,eu-central-1
network_throughput_mbps,1308.0,2024-06-25T00:09:27.221348Z,server04,us-west-2
network_throughput_mbps,7789.0,2024-06-25T02:32:41.739061Z,server03,us-west-2
network_throughput_mbps,4807.0,2024-06-25T04:31:58.816543Z,server05,us-west-2
network_throughput_mbps,9706.0,2024-06-25T05:09:45.499996Z,server02,eu-central-1
network_throughput_mbps,7611.0,2024-06-25T05:10:05.575804Z,server05,eu-central-1
network_throughput_mbps,4579.0,2024-06-25T05:10:30.675963Z,server03,eu-west-1
network_throughput_mbps,5058.0,2024-06-25T05:10:40.716954Z,server05,eu-west-1
network_throughput_mbps,1642.0,2024-06-25T05:11:40.953715Z,server03,ap-south-1
network_throughput_mbps,2812.0,2024-06-25T05:11:45.976202Z,server05,ap-south-1
network_throughput_mbps,1770.0,2024-06-25T05:12:01.036298Z,server03,us-east-1
network_throughput_mbps,9156.0,2024-06-25T05:13:11.314646Z,server02,eu-west-1
network_throughput_mbps,296.0,2024-06-25T05:13:41.435893Z,server04,eu-central-1
network_throughput_mbps,2582.0,2024-06-25T05:15:31.875100Z,server05,eu-west-1
network_throughput_mbps,6941.0,2024-06-25T05:16:22.074755Z,server04,eu-central-1
network_throughput_mbps,8848.0,2024-06-25T05:17:02.235791Z,server01,us-east-1
network_throughput_mbps,2592.0,2024-06-25T05:17:12.276414Z,server02,eu-west-1
network_throughput_mbps,7865.0,2024-06-25T05:17:17.296009Z,server03,us-east-1
network_throughput_mbps,6468.0,2024-06-25T05:17:52.435447Z,server05,eu-west-1
network_throughput_mbps,1287.0,2024-06-25T05:18:17.533652Z,server03,eu-central-1
network_throughput_mbps,7795.0,2024-06-25T05:18:27.575680Z,server02,eu-central-1
network_throughput_mbps,496.0,2024-06-25T05:18:42.634997Z,server03,ap-south-1
network_throughput_mbps,6276.0,2024-06-25T05:20:02.955810Z,server05,us-west-2
network_throughput_mbps,6970.0,2024-06-25T05:20:07.975510Z,server01,eu-central-1
network_throughput_mbps,623.0,2024-06-25T05:20:12.993427Z,server03,us-west-2
network_throughput_mbps,1903.0,2024-06-25T05:20:18.015387Z,server04,eu-central-1
network_throughput_mbps,1583.0,2024-06-25T05:20:28.054181Z,server02,eu-central-1
network_throughput_mbps,8278.0,2024-06-25T05:20:38.095559Z,server02,ap-south-1
network_throughput_mbps,7072.0,2024-06-25T05:20:48.135289Z,server02,eu-west-1
network_throughput_mbps,6767.0,2024-06-25T05:21:03.195241Z,server03,ap-south-1
network_throughput_mbps,2955.0,2024-06-25T05:21:23.276283Z,server01,eu-west-1
network_throughput_mbps,1459.0,2024-06-25T05:22:28.535790Z,server01,us-west-2
network_throughput_mbps,8555.0,2024-06-25T05:23:43.835632Z,server01,us-west-2
network_throughput_mbps,7502.0,2024-06-25T05:23:53.874702Z,server01,eu-central-1
network_throughput_mbps,3608.0,2024-06-25T05:25:04.156011Z,server01,us-east-1
network_throughput_mbps,4402.0,2024-06-25T05:25:59.375099Z,server04,us-east-1
network_throughput_mbps,4010.0,2024-06-25T05:26:44.555268Z,server02,eu-central-1
network_throughput_mbps,4513.0,2024-06-25T05:27:49.803623Z,server01,ap-south-1
network_throughput_mbps,2185.0,2024-06-25T05:28:14.905289Z,server02,ap-south-1
network_throughput_mbps,2250.0,2024-06-25T05:28:40.005297Z,server03,eu-central-1
network_throughput_mbps,1592.0,2024-06-25T05:29:00.085688Z,server03,eu-central-1
network_throughput_mbps,5277.0,2024-06-25T05:29:05.105375Z,server01,eu-central-1
network_throughput_mbps,2558.0,2024-06-25T05:29:25.185228Z,server04,eu-west-1
network_throughput_mbps,3005.0,2024-06-25T05:29:30.206061Z,server01,us-west-2
network_throughput_mbps,6309.0,2024-06-25T05:30:00.323992Z,server04,eu-west-1
network_throughput_mbps,4734.0,2024-06-25T05:30:10.364451Z,server02,ap-south-1
network_throughput_mbps,2499.0,2024-06-25T05:30:25.424114Z,server04,eu-west-1
network_throughput_mbps,8423.0,2024-06-25T05:30:50.525760Z,server05,us-west-2
network_throughput_mbps,8990.0,2024-06-25T05:31:30.687616Z,server02,eu-central-1
network_throughput_mbps,8219.0,2024-06-25T05:31:55.787702Z,server01,us-east-1
network_throughput_mbps,6053.0,2024-06-25T05:32:10.847799Z,server04,ap-south-1
network_throughput_mbps,5925.0,2024-06-25T05:32:30.926782Z,server03,eu-west-1
network_throughput_mbps,9986.0,2024-06-25T05:32:51.006717Z,server03,us-west-2
network_throughput_mbps,7098.0,2024-06-25T05:32:56.025123Z,server01,us-west-2
network_throughput_mbps,6353.0,2024-06-25T05:33:11.084095Z,server03,ap-south-1
network_throughput_mbps,1665.0,2024-06-25T05:33:21.125476Z,server05,eu-west-1
network_throughput_mbps,3808.0,2024-06-25T05:33:56.265351Z,server05,eu-central-1
network_throughput_mbps,7504.0,2024-06-25T05:34:31.405190Z,server04,us-west-2
network_throughput_mbps,3841.0,2024-06-25T05:34:36.424704Z,server02,eu-central-1
network_throughput_mbps,1151.0,2024-06-25T05:35:46.705396Z,server01,ap-south-1
network_throughput_mbps,9272.0,2024-06-25T05:35:56.745640Z,server01,eu-central-1
network_throughput_mbps,2494.0,2024-06-25T05:36:06.784729Z,server03,us-east-1
network_throughput_mbps,2056.0,2024-06-25T05:36:36.905448Z,server01,eu-west-1
